rate, elasped time (s), max val, avg val
0.010000, 14, 364, 358.38
0.010000, 14, 364, 358.09
0.010000, 14, 364, 358.38
0.010000, 14, 364, 358.18
0.010000, 14, 364, 358.13
0.010000, 14, 364, 358.10
0.010000, 14, 364, 358.06
0.010000, 14, 364, 358.40
0.010000, 14, 364, 358.40
0.010000, 14, 364, 358.16
0.010000, 14, 364, 357.99
0.010000, 14, 364, 358.35
0.010000, 14, 364, 358.31
0.010000, 14, 364, 358.03
0.010000, 14, 364, 358.11
0.010000, 14, 364, 358.40
0.010000, 14, 364, 358.06
0.010000, 14, 364, 358.21
0.010000, 14, 364, 358.19
0.010000, 14, 364, 358.27
0.010000, 14, 364, 358.06
0.010000, 14, 364, 358.09
0.010000, 14, 364, 358.12
0.010000, 14, 364, 357.97
0.010000, 14, 364, 358.10
0.010000, 14, 364, 358.18
0.010000, 14, 364, 358.40
0.010000, 14, 364, 358.20
0.010000, 14, 364, 358.13
0.010000, 14, 364, 357.98
0.010000, 14, 364, 358.07
0.010000, 14, 364, 358.32
0.010000, 14, 364, 357.97
0.010000, 14, 364, 357.94
0.010000, 14, 364, 358.40
0.010000, 14, 364, 358.19
0.010000, 14, 364, 358.10
0.010000, 14, 364, 358.23
0.010000, 14, 364, 358.16
0.010000, 14, 364, 358.36
0.010000, 14, 364, 358.20
0.010000, 14, 364, 358.03
0.010000, 14, 364, 358.12
0.010000, 14, 364, 358.10
0.010000, 14, 364, 358.44
0.010000, 14, 364, 358.44
0.010000, 14, 364, 358.13
0.010000, 14, 364, 358.44
0.010000, 14, 364, 358.38
0.010000, 14, 364, 358.40
0.010000, 14, 364, 358.14
0.010000, 14, 364, 358.07
0.010000, 14, 364, 358.23
0.010000, 14, 364, 358.44
0.010000, 14, 364, 358.42
0.010000, 14, 364, 358.44
0.010000, 14, 364, 358.08
0.010000, 14, 364, 357.98
0.010000, 14, 364, 358.44
0.010000, 14, 364, 358.25
0.010000, 14, 364, 358.07
0.010000, 14, 364, 358.44
0.010000, 14, 364, 358.41
0.010000, 14, 364, 358.44
0.010000, 14, 364, 358.42
0.010000, 14, 364, 358.44
0.010000, 14, 364, 358.41
0.010000, 14, 364, 358.44
0.010000, 14, 364, 357.99
0.010000, 14, 364, 358.37
0.010000, 14, 364, 358.12
0.010000, 14, 364, 358.10
0.010000, 14, 364, 358.37
0.010000, 14, 364, 358.18
0.010000, 14, 364, 358.02
0.010000, 14, 364, 358.36
0.010000, 14, 364, 358.37
0.010000, 14, 364, 358.44
0.010000, 14, 364, 358.26
0.010000, 14, 364, 358.44
0.010000, 14, 364, 358.45
0.010000, 14, 364, 358.45
0.010000, 14, 364, 358.45
0.010000, 14, 364, 358.07
0.010000, 14, 364, 358.09
0.010000, 14, 364, 358.06
0.010000, 14, 364, 358.19
0.010000, 14, 364, 358.22
0.010000, 14, 364, 358.10
0.010000, 14, 364, 358.34
0.010000, 14, 364, 358.45
0.010000, 14, 364, 358.27
0.010000, 14, 364, 358.20
0.010000, 14, 364, 358.26
0.010000, 14, 364, 357.97
0.010000, 14, 364, 358.45
0.010000, 14, 364, 358.06
0.010000, 14, 364, 358.26
0.010000, 14, 364, 358.29
0.010000, 14, 364, 358.07
0.010000, 14, 364, 358.45
0.010000, 14, 364, 358.22
0.010000, 14, 364, 358.08
0.010000, 14, 364, 358.28
0.010000, 14, 364, 358.45
0.010000, 14, 364, 358.22
0.010000, 14, 364, 358.45
0.010000, 14, 364, 358.44
0.010000, 14, 364, 358.13
0.010000, 14, 364, 358.45
0.010000, 14, 364, 358.08
0.010000, 14, 364, 358.40
0.010000, 14, 364, 358.34
0.010000, 14, 364, 358.14
0.010000, 14, 364, 358.45
0.010000, 14, 364, 358.45
0.010000, 14, 364, 358.45
0.010000, 14, 364, 358.11
0.010000, 14, 364, 358.11
0.010000, 14, 364, 358.15
0.010000, 14, 364, 358.09
0.010000, 14, 364, 358.11
0.010000, 14, 364, 358.20
0.010000, 14, 364, 357.98
0.010000, 14, 364, 358.44
0.010000, 14, 364, 358.15
0.010000, 14, 364, 358.45
0.010000, 14, 364, 358.38
0.010000, 14, 364, 358.45
0.010000, 14, 364, 358.27
0.010000, 14, 364, 358.06
0.010000, 14, 364, 358.45
0.010000, 14, 364, 358.23
0.010000, 14, 364, 358.34
0.010000, 14, 364, 358.45
0.010000, 14, 364, 358.41
0.010000, 14, 364, 358.45
0.010000, 14, 364, 358.21
0.010000, 14, 364, 358.13
0.010000, 14, 364, 358.49
0.010000, 14, 364, 358.49
0.010000, 14, 364, 358.48
0.010000, 14, 364, 358.47
0.010000, 14, 364, 358.19
0.010000, 14, 364, 358.47
0.010000, 14, 364, 358.25
0.010000, 14, 364, 358.32
0.010000, 14, 364, 358.12
0.010000, 14, 364, 358.49
0.010000, 14, 364, 358.34
0.010000, 14, 364, 358.24
0.010000, 14, 364, 358.49
0.010000, 14, 364, 358.42
0.010000, 14, 364, 358.41
0.010000, 14, 364, 358.02
0.010000, 14, 364, 358.49
0.010000, 14, 364, 358.36
0.010000, 14, 364, 358.18
0.010000, 14, 364, 358.49
0.010000, 14, 364, 358.08
0.010000, 14, 364, 358.19
0.010000, 14, 364, 358.09
0.010000, 14, 364, 358.15
0.010000, 14, 364, 358.15
0.010000, 14, 364, 358.49
0.010000, 14, 364, 358.49
0.010000, 14, 364, 358.49
0.010000, 14, 364, 358.49
0.010000, 14, 364, 358.09
0.010000, 14, 364, 358.22
0.010000, 14, 364, 358.40
0.010000, 14, 364, 358.49
0.010000, 14, 364, 358.17
0.010000, 14, 364, 358.49
0.010000, 14, 364, 358.29
0.010000, 14, 364, 358.15
0.010000, 14, 364, 358.49
0.010000, 14, 364, 358.32
0.010000, 14, 364, 358.46
0.010000, 14, 364, 358.32
0.010000, 14, 364, 358.33
0.010000, 14, 364, 358.17
0.010000, 14, 364, 358.10
0.010000, 14, 364, 358.04
0.010000, 14, 364, 358.29
0.010000, 14, 364, 358.10
0.010000, 14, 364, 358.21
0.010000, 14, 364, 358.22
0.010000, 14, 364, 358.50
0.010000, 14, 364, 358.48
0.010000, 14, 364, 358.50
0.010000, 14, 364, 358.37
0.010000, 14, 364, 358.45
0.010000, 14, 364, 358.40
0.010000, 14, 364, 358.50
0.010000, 14, 364, 358.50
0.010000, 14, 364, 358.26
0.010000, 14, 364, 358.50
0.010000, 14, 364, 358.33
0.010000, 14, 364, 358.50
0.010000, 14, 364, 358.07
0.010000, 14, 364, 358.26
0.010000, 14, 364, 358.45
0.010000, 14, 364, 358.33
0.010000, 14, 364, 358.15
0.010000, 14, 364, 358.34
0.010000, 14, 364, 358.49
0.010000, 14, 364, 358.29
0.010000, 14, 364, 358.50
0.010000, 14, 364, 358.26
0.010000, 14, 364, 358.40
0.010000, 14, 364, 358.23
0.010000, 14, 364, 358.42
0.010000, 14, 364, 358.40
0.010000, 14, 364, 358.47
0.010000, 14, 364, 358.19
0.010000, 14, 364, 358.55
0.010000, 14, 364, 358.16
0.010000, 14, 364, 358.31
0.010000, 14, 364, 358.37
0.010000, 14, 364, 358.28
0.010000, 14, 364, 358.38
0.010000, 14, 364, 358.18
0.010000, 14, 364, 358.50
0.010000, 14, 364, 358.23
0.010000, 14, 364, 358.22
0.010000, 14, 364, 358.51
0.010000, 14, 364, 358.55
0.010000, 15, 364, 358.46
0.010000, 15, 364, 358.27
0.010000, 15, 364, 358.55
0.010000, 15, 364, 358.50
0.010000, 15, 364, 358.55
0.010000, 15, 364, 358.55
0.010000, 15, 364, 358.20
0.010000, 15, 364, 358.29
0.010000, 15, 364, 358.31
0.010000, 15, 364, 358.24
0.010000, 15, 364, 358.55
0.010000, 15, 364, 358.35
0.010000, 15, 364, 358.55
0.010000, 15, 364, 358.47
0.010000, 15, 364, 358.24
0.010000, 15, 364, 358.13
0.010000, 15, 364, 358.35
0.010000, 15, 364, 358.44
0.010000, 15, 364, 358.47
0.010000, 15, 364, 358.52
0.010000, 15, 364, 358.46
0.010000, 15, 364, 358.53
0.010000, 15, 364, 358.43
0.010000, 15, 364, 358.20
0.010000, 15, 364, 358.23
0.010000, 15, 364, 358.18
0.010000, 15, 364, 358.27
0.010000, 15, 364, 358.26
0.010000, 15, 364, 358.44
0.010000, 15, 364, 358.31
0.010000, 15, 364, 358.30
0.010000, 15, 364, 358.22
0.010000, 15, 364, 358.46
0.010000, 15, 364, 358.27
0.010000, 15, 364, 358.50
0.010000, 15, 364, 358.55
0.010000, 15, 364, 358.28
0.010000, 15, 364, 358.33
0.010000, 15, 364, 358.26
0.010000, 15, 364, 358.42
0.010000, 15, 364, 358.49
0.010000, 15, 364, 358.47
0.010000, 15, 364, 358.31
0.010000, 15, 364, 358.17
0.010000, 15, 364, 358.53
0.010000, 15, 364, 358.55
0.010000, 15, 364, 358.46
0.010000, 15, 364, 358.54
0.010000, 15, 364, 358.55
0.010000, 15, 364, 358.13
0.010000, 15, 364, 358.17
0.010000, 15, 364, 358.23
0.010000, 15, 364, 358.55
0.010000, 15, 364, 358.48
0.010000, 15, 364, 358.55
0.010000, 15, 364, 358.38
0.010000, 15, 364, 358.42
0.010000, 15, 364, 358.55
0.010000, 15, 364, 358.33
0.010000, 15, 364, 358.35
0.010000, 15, 364, 358.45
0.010000, 15, 364, 358.29
0.010000, 15, 364, 358.51
0.010000, 15, 364, 358.56
0.010000, 15, 364, 358.48
0.010000, 15, 364, 358.13
0.010000, 15, 364, 358.30
0.010000, 15, 364, 358.54
0.010000, 15, 364, 358.02
0.010000, 15, 364, 358.44
0.010000, 15, 364, 358.55
0.010000, 15, 364, 358.22
0.010000, 15, 364, 358.56
0.010000, 15, 364, 358.55
0.010000, 15, 364, 358.25
0.010000, 15, 364, 358.49
0.010000, 15, 364, 358.21
0.010000, 15, 364, 358.16
0.010000, 15, 364, 358.31
0.010000, 15, 364, 358.53
0.010000, 15, 364, 358.51
0.010000, 15, 364, 358.49
0.010000, 15, 364, 358.28
0.010000, 15, 364, 358.55
0.010000, 15, 364, 358.57
0.010000, 15, 364, 358.46
0.010000, 15, 364, 358.29
0.010000, 15, 364, 358.48
0.010000, 15, 364, 358.20
0.010000, 15, 364, 358.53
0.010000, 15, 364, 358.56
0.010000, 15, 364, 358.45
0.010000, 15, 364, 358.49
0.010000, 15, 364, 358.25
0.010000, 15, 364, 358.46
0.010000, 15, 364, 358.26
0.010000, 15, 364, 358.34
0.010000, 15, 364, 358.32
0.010000, 15, 364, 358.55
0.010000, 15, 364, 358.30
0.010000, 15, 364, 358.28
0.010000, 15, 364, 358.26
0.010000, 15, 364, 358.38
0.010000, 15, 364, 358.56
0.010000, 15, 364, 358.62
0.010000, 15, 364, 358.38
0.010000, 15, 364, 358.45
0.010000, 15, 364, 358.59
0.010000, 15, 364, 358.62
0.010000, 15, 364, 358.28
0.010000, 15, 364, 358.30
0.010000, 15, 364, 358.20
0.010000, 15, 364, 358.62
0.010000, 15, 364, 358.48
0.010000, 15, 364, 358.35
0.010000, 15, 364, 358.55
0.010000, 15, 364, 358.62
0.010000, 15, 364, 358.42
0.010000, 15, 364, 358.29
0.010000, 15, 364, 358.30
0.010000, 15, 364, 358.36
0.010000, 15, 364, 358.65
0.010000, 15, 364, 358.29
0.010000, 15, 364, 358.35
0.010000, 15, 364, 358.22
0.010000, 15, 364, 358.30
0.010000, 15, 364, 358.35
0.010000, 15, 364, 358.64
0.010000, 15, 364, 358.55
0.010000, 15, 364, 358.39
0.010000, 15, 364, 358.34
0.010000, 15, 364, 358.44
0.010000, 15, 364, 358.46
0.010000, 15, 364, 358.62
0.010000, 15, 364, 358.30
0.010000, 15, 364, 358.37
0.010000, 15, 364, 358.43
0.010000, 15, 364, 358.53
0.010000, 15, 364, 358.31
0.010000, 15, 364, 358.65
0.010000, 15, 364, 358.46
0.010000, 15, 364, 358.46
0.010000, 15, 364, 358.60
0.010000, 15, 364, 358.58
0.010000, 15, 364, 358.40
0.010000, 15, 364, 358.63
0.010000, 15, 364, 358.35
0.010000, 15, 364, 358.28
0.010000, 15, 364, 358.65
0.010000, 15, 364, 358.45
0.010000, 15, 364, 358.38
0.010000, 15, 364, 358.48
0.010000, 15, 364, 358.29
0.010000, 15, 364, 358.41
0.010000, 15, 364, 358.46
0.010000, 15, 364, 358.45
0.010000, 15, 364, 358.65
0.010000, 15, 364, 358.34
0.010000, 15, 364, 358.39
0.010000, 15, 364, 358.65
0.010000, 15, 364, 358.37
0.010000, 15, 364, 358.66
0.010000, 15, 364, 358.37
0.010000, 15, 364, 358.65
0.010000, 15, 364, 358.27
0.010000, 15, 364, 358.67
0.010000, 15, 364, 358.64
0.010000, 15, 364, 358.67
0.010000, 15, 364, 358.67
0.010000, 15, 364, 358.36
0.010000, 15, 364, 358.38
0.010000, 15, 364, 358.61
0.010000, 15, 364, 358.46
0.010000, 15, 364, 358.70
0.010000, 15, 364, 358.41
0.010000, 15, 364, 358.66
0.010000, 15, 364, 358.65
0.010000, 15, 364, 358.27
0.010000, 15, 364, 358.66
0.010000, 15, 364, 358.36
0.010000, 15, 364, 358.68
0.010000, 15, 364, 358.70
0.010000, 15, 364, 358.66
0.010000, 15, 364, 358.38
0.010000, 15, 364, 358.57
0.010000, 15, 364, 358.24
0.010000, 15, 364, 358.43
0.010000, 15, 364, 358.60
0.010000, 15, 364, 358.70
0.010000, 15, 364, 358.43
0.010000, 15, 364, 358.58
0.010000, 15, 364, 358.70
0.010000, 15, 364, 358.70
0.010000, 15, 364, 358.70
0.010000, 15, 364, 358.43
0.010000, 15, 364, 358.64
0.010000, 15, 364, 358.56
0.010000, 15, 364, 358.70
0.010000, 15, 364, 358.45
0.010000, 15, 364, 358.56
0.010000, 15, 364, 358.37
0.010000, 15, 364, 358.30
0.010000, 15, 364, 358.52
0.010000, 15, 364, 358.70
0.010000, 15, 364, 358.70
0.010000, 15, 364, 358.30
0.010000, 15, 364, 358.40
0.010000, 15, 364, 358.67
0.010000, 15, 364, 358.46
0.010000, 15, 364, 358.51
0.010000, 15, 364, 358.49
0.010000, 15, 364, 358.47
0.010000, 15, 364, 358.29
0.010000, 15, 364, 358.45
0.010000, 15, 364, 358.69
0.010000, 15, 364, 358.27
0.010000, 15, 364, 358.70
0.010000, 15, 364, 358.43
0.010000, 15, 364, 358.29
0.010000, 15, 364, 358.70
0.010000, 15, 364, 358.54
0.010000, 15, 364, 358.46
0.010000, 15, 364, 358.33
0.010000, 15, 364, 358.65
0.010000, 15, 364, 358.43
0.010000, 15, 364, 358.55
0.010000, 15, 364, 358.70
0.010000, 15, 364, 358.29
0.010000, 15, 364, 358.24
0.010000, 15, 364, 358.73
0.010000, 15, 364, 358.34
0.010000, 15, 364, 358.43
0.010000, 15, 364, 358.73
0.010000, 15, 364, 358.50
0.010000, 15, 364, 358.63
0.010000, 15, 364, 358.56
0.010000, 15, 364, 358.66
0.010000, 15, 364, 358.47
0.010000, 15, 364, 358.65
0.010000, 15, 364, 358.73
0.010000, 15, 364, 358.47
0.010000, 15, 364, 358.67
0.010000, 15, 364, 358.72
0.010000, 16, 364, 358.39
0.010000, 16, 364, 358.36
0.010000, 16, 364, 358.73
0.010000, 16, 364, 358.73
0.010000, 16, 364, 358.44
0.010000, 16, 364, 358.48
0.010000, 16, 364, 358.70
0.010000, 16, 364, 358.58
0.010000, 16, 364, 358.34
0.010000, 16, 364, 358.73
0.010000, 16, 364, 358.76
0.010000, 16, 364, 358.42
0.010000, 16, 364, 358.76
0.010000, 16, 364, 358.43
0.010000, 16, 364, 358.71
0.010000, 16, 364, 358.44
0.010000, 16, 364, 358.41
0.010000, 16, 364, 358.76
0.010000, 16, 364, 358.33
0.010000, 16, 364, 358.62
0.010000, 16, 364, 358.72
0.010000, 16, 364, 358.65
0.010000, 16, 364, 358.69
0.010000, 16, 364, 358.52
0.010000, 16, 364, 358.39
0.010000, 16, 364, 358.76
0.010000, 16, 364, 358.46
0.010000, 16, 364, 358.76
0.010000, 16, 364, 358.60
0.010000, 16, 364, 358.73
0.010000, 16, 364, 358.47
0.010000, 16, 364, 358.44
0.010000, 16, 364, 358.45
0.010000, 16, 364, 358.52
0.010000, 16, 364, 358.54
0.010000, 16, 364, 358.76
0.010000, 16, 364, 358.50
0.010000, 16, 364, 358.55
0.010000, 16, 364, 358.47
0.010000, 16, 364, 358.76
0.010000, 16, 364, 358.76
0.010000, 16, 364, 358.76
0.010000, 16, 364, 358.50
0.010000, 16, 364, 358.69
0.010000, 16, 364, 358.44
0.010000, 16, 364, 358.72
0.010000, 16, 364, 358.39
0.010000, 16, 364, 358.42
0.010000, 16, 364, 358.46
0.010000, 16, 364, 358.41
0.010000, 16, 364, 358.72
0.010000, 16, 364, 358.69
0.010000, 16, 364, 358.56
0.010000, 16, 364, 358.58
0.010000, 16, 364, 358.76
0.010000, 16, 364, 358.63
0.010000, 16, 364, 358.52
0.010000, 16, 364, 358.47
0.010000, 16, 364, 358.70
0.010000, 16, 364, 358.58
0.010000, 16, 364, 358.76
0.010000, 16, 364, 358.79
0.010000, 16, 364, 358.79
0.010000, 16, 364, 358.76
0.010000, 16, 364, 358.52
0.010000, 16, 364, 358.66
0.010000, 16, 364, 358.49
0.010000, 16, 364, 358.53
0.010000, 16, 364, 358.54
0.010000, 16, 364, 358.79
0.010000, 16, 364, 358.54
0.010000, 16, 364, 358.67
0.010000, 16, 364, 358.64
0.010000, 16, 364, 358.79
0.010000, 16, 364, 358.50
0.010000, 16, 364, 358.59
0.010000, 16, 364, 358.82
0.010000, 16, 364, 358.45
0.010000, 16, 364, 358.48
0.010000, 16, 364, 358.80
0.010000, 16, 364, 358.74
0.010000, 16, 364, 358.69
0.010000, 16, 364, 358.75
0.010000, 16, 364, 358.47
0.010000, 16, 364, 358.62
0.010000, 16, 364, 358.37
0.010000, 16, 364, 358.65
0.010000, 16, 364, 358.61
0.010000, 16, 364, 358.82
0.010000, 16, 364, 358.43
0.010000, 16, 364, 358.82
0.010000, 16, 364, 358.50
0.010000, 16, 364, 358.75
0.010000, 16, 364, 358.57
0.010000, 16, 364, 358.84
0.010000, 16, 364, 358.44
0.010000, 16, 364, 358.83
0.010000, 16, 364, 358.56
0.010000, 16, 364, 358.84
0.010000, 16, 364, 358.63
0.010000, 16, 364, 358.43
0.010000, 16, 364, 358.76
0.010000, 16, 364, 358.50
0.010000, 16, 364, 358.80
0.010000, 16, 364, 358.51
0.010000, 16, 364, 358.72
0.010000, 16, 364, 358.82
0.010000, 16, 364, 358.82
0.010000, 16, 364, 358.56
0.010000, 16, 364, 358.73
0.010000, 16, 364, 358.51
0.010000, 16, 364, 358.84
0.010000, 16, 364, 358.84
0.010000, 16, 364, 358.84
0.010000, 16, 364, 358.72
0.010000, 16, 364, 358.84
0.010000, 16, 364, 358.56
0.010000, 16, 364, 358.46
0.010000, 16, 364, 358.73
0.010000, 16, 364, 358.44
0.010000, 16, 364, 358.67
0.010000, 16, 364, 358.67
0.010000, 16, 364, 358.84
0.010000, 16, 364, 358.54
0.010000, 16, 364, 358.74
0.010000, 16, 364, 358.82
0.010000, 16, 364, 358.84
0.010000, 16, 364, 358.80
0.010000, 16, 364, 358.55
0.010000, 16, 364, 358.84
0.010000, 16, 364, 358.80
0.010000, 16, 364, 358.80
0.010000, 16, 364, 358.51
0.010000, 16, 364, 358.73
0.010000, 16, 364, 358.53
0.010000, 16, 364, 358.57
0.010000, 16, 364, 358.64
0.010000, 16, 364, 358.59
0.010000, 16, 364, 358.70
0.010000, 16, 364, 358.47
0.010000, 16, 364, 358.85
0.010000, 16, 364, 358.85
0.010000, 16, 364, 358.54
0.010000, 16, 364, 358.60
0.010000, 16, 364, 358.85
0.010000, 16, 364, 358.88
0.010000, 16, 364, 358.66
0.010000, 16, 364, 358.88
0.010000, 16, 364, 358.84
0.010000, 16, 364, 358.52
0.010000, 16, 364, 358.49
0.010000, 16, 364, 358.56
0.010000, 16, 364, 358.84
0.010000, 16, 364, 358.88
0.010000, 16, 364, 358.85
0.010000, 16, 364, 358.86
0.010000, 16, 364, 358.74
0.010000, 16, 364, 358.60
0.010000, 16, 364, 358.83
0.010000, 16, 364, 358.65
0.010000, 16, 364, 358.88
0.010000, 16, 364, 358.83
0.010000, 16, 364, 358.60
0.010000, 16, 364, 358.86
0.010000, 16, 364, 358.85
0.010000, 16, 364, 358.68
0.010000, 16, 364, 358.55
0.010000, 16, 364, 358.55
0.010000, 16, 364, 358.79
0.010000, 16, 364, 358.66
0.010000, 16, 364, 358.80
0.010000, 16, 364, 358.70
0.010000, 16, 364, 358.48
0.010000, 16, 364, 358.55
0.010000, 16, 364, 358.88
0.010000, 16, 364, 358.88
0.010000, 16, 364, 358.87
0.010000, 16, 364, 358.58
0.010000, 16, 364, 358.57
0.010000, 16, 364, 358.75
0.010000, 16, 364, 358.88
0.010000, 16, 364, 358.70
0.010000, 16, 364, 358.72
0.010000, 16, 364, 358.88
0.010000, 16, 364, 358.72
0.010000, 16, 364, 358.69
0.010000, 16, 364, 358.84
0.010000, 16, 364, 358.90
0.010000, 16, 364, 358.76
0.010000, 16, 364, 358.90
0.010000, 16, 364, 358.83
0.010000, 16, 364, 358.62
0.010000, 16, 364, 358.74
0.010000, 16, 364, 358.89
0.010000, 16, 364, 358.94
0.010000, 16, 364, 358.57
0.010000, 16, 364, 358.94
0.010000, 16, 364, 358.85
0.010000, 16, 364, 358.64
0.010000, 16, 364, 358.78
0.010000, 16, 364, 358.89
0.010000, 16, 364, 358.97
0.010000, 16, 364, 358.71
0.010000, 16, 364, 358.69
0.010000, 16, 364, 358.87
0.010000, 16, 364, 358.85
0.010000, 16, 364, 358.90
0.010000, 16, 364, 358.61
0.010000, 16, 364, 358.63
0.010000, 16, 364, 358.80
0.010000, 16, 364, 358.96
0.010000, 16, 364, 358.96
0.010000, 16, 364, 358.97
0.010000, 16, 364, 358.86
0.010000, 16, 364, 358.83
0.010000, 16, 364, 358.52
0.010000, 16, 364, 358.78
0.010000, 16, 364, 358.68
0.010000, 16, 364, 358.97
0.010000, 16, 364, 358.66
0.010000, 16, 364, 358.71
0.010000, 16, 364, 358.70
0.010000, 16, 364, 358.97
0.010000, 16, 364, 359.00
0.010000, 16, 364, 358.72
0.010000, 16, 364, 358.74
0.010000, 16, 364, 358.71
0.010000, 16, 364, 358.57
0.010000, 16, 364, 358.61
0.010000, 16, 364, 358.90
0.010000, 16, 364, 358.87
0.010000, 16, 364, 358.83
0.010000, 16, 364, 359.00
0.010000, 16, 364, 358.67
0.010000, 16, 364, 358.95
0.010000, 16, 364, 358.95
0.010000, 16, 364, 358.95
0.010000, 16, 364, 358.87
0.010000, 16, 364, 358.96
0.010000, 16, 364, 358.71
0.010000, 16, 364, 359.00
0.010000, 16, 364, 358.88
0.010000, 17, 364, 358.60
0.010000, 17, 364, 358.96
0.010000, 17, 364, 358.86
0.010000, 17, 364, 359.00
0.010000, 17, 364, 358.62
0.010000, 17, 364, 358.86
0.010000, 17, 364, 358.63
0.010000, 17, 364, 358.75
0.010000, 17, 364, 358.90
0.010000, 17, 364, 358.98
0.010000, 17, 364, 358.71
0.010000, 17, 364, 359.00
0.010000, 17, 364, 358.94
0.010000, 17, 364, 359.00
0.010000, 17, 364, 358.99
0.010000, 17, 364, 358.82
0.010000, 17, 364, 359.00
0.010000, 17, 364, 358.88
0.010000, 17, 364, 358.97
0.010000, 17, 364, 358.99
0.010000, 17, 364, 358.86
0.010000, 17, 364, 358.86
0.010000, 17, 364, 359.00
0.010000, 17, 364, 358.95
0.010000, 17, 364, 358.80
0.010000, 17, 364, 358.79
0.010000, 17, 364, 358.72
0.010000, 17, 364, 359.00
0.010000, 17, 364, 358.67
0.010000, 17, 364, 358.69
0.010000, 17, 364, 358.78
0.010000, 17, 364, 358.62
0.010000, 17, 364, 358.71
0.010000, 17, 364, 358.76
0.010000, 17, 364, 358.66
0.010000, 17, 364, 358.98
0.010000, 17, 364, 358.77
0.010000, 17, 364, 358.80
0.010000, 17, 364, 358.77
0.010000, 17, 364, 358.91
0.010000, 17, 364, 358.74
0.010000, 17, 364, 358.77
0.010000, 17, 364, 358.93
0.010000, 17, 364, 358.69
0.010000, 17, 364, 358.77
0.010000, 17, 364, 358.87
0.010000, 17, 364, 359.00
0.010000, 17, 364, 358.71
0.010000, 17, 364, 358.72
0.010000, 17, 364, 358.78
0.010000, 17, 364, 358.87
0.010000, 17, 364, 358.73
0.010000, 17, 364, 358.79
0.010000, 17, 364, 358.76
0.010000, 17, 364, 358.72
0.010000, 17, 364, 358.99
0.010000, 17, 364, 358.83
0.010000, 17, 364, 358.77
0.010000, 17, 364, 358.72
0.010000, 17, 364, 358.79
0.010000, 17, 364, 358.90
0.010000, 17, 364, 358.65
0.010000, 17, 364, 358.80
0.010000, 17, 364, 358.88
0.010000, 17, 364, 358.79
0.010000, 17, 364, 359.02
0.010000, 17, 364, 358.80
0.010000, 17, 364, 359.02
0.010000, 17, 364, 358.95
0.010000, 17, 364, 359.05
0.010000, 17, 364, 358.68
0.010000, 17, 364, 358.83
0.010000, 17, 364, 358.61
0.010000, 17, 364, 358.84
0.010000, 17, 364, 358.85
0.010000, 17, 364, 358.83
0.010000, 17, 364, 359.05
0.010000, 17, 364, 358.75
0.010000, 17, 364, 359.05
0.010000, 17, 364, 359.05
0.010000, 17, 364, 359.10
0.010000, 17, 364, 358.76
0.010000, 17, 364, 358.72
0.010000, 17, 364, 358.78
0.010000, 17, 364, 358.86
0.010000, 17, 364, 358.86
0.010000, 17, 364, 358.90
0.010000, 17, 364, 359.05
0.010000, 17, 364, 359.12
0.010000, 17, 364, 358.84
0.010000, 17, 364, 359.12
0.010000, 17, 364, 359.14
0.010000, 17, 364, 358.88
0.010000, 17, 364, 358.81
0.010000, 17, 364, 359.02
0.010000, 17, 364, 359.14
0.010000, 17, 364, 358.65
0.010000, 17, 364, 359.16
0.010000, 17, 364, 358.86
0.010000, 17, 364, 359.18
0.010000, 17, 364, 359.06
0.010000, 17, 364, 358.93
0.010000, 17, 364, 359.14
0.010000, 17, 364, 358.66
0.010000, 17, 364, 358.88
0.010000, 17, 364, 358.87
0.010000, 17, 364, 358.78
0.010000, 17, 364, 359.15
0.010000, 17, 364, 358.89
0.010000, 17, 364, 358.82
0.010000, 17, 364, 359.16
0.010000, 17, 364, 359.18
0.010000, 17, 364, 359.19
0.010000, 17, 364, 359.18
0.010000, 17, 364, 359.11
0.010000, 17, 364, 358.89
0.010000, 17, 364, 359.17
0.010000, 17, 364, 358.85
0.010000, 17, 364, 358.84
0.010000, 17, 364, 358.83
0.010000, 17, 364, 358.80
0.010000, 17, 364, 359.12
0.010000, 17, 364, 358.95
0.010000, 17, 364, 358.89
0.010000, 17, 364, 359.18
0.010000, 17, 364, 359.19
0.010000, 17, 364, 359.06
0.010000, 17, 364, 358.90
0.010000, 17, 364, 358.91
0.010000, 17, 364, 358.74
0.010000, 17, 364, 358.88
0.010000, 17, 364, 358.94
0.010000, 17, 364, 358.88
0.010000, 17, 364, 358.99
0.010000, 17, 364, 359.08
0.010000, 17, 364, 358.94
0.010000, 17, 364, 359.19
0.010000, 17, 364, 359.06
0.010000, 17, 364, 358.93
0.010000, 17, 364, 359.11
0.010000, 17, 364, 358.91
0.010000, 17, 364, 359.21
0.010000, 17, 364, 358.93
0.010000, 17, 364, 358.96
0.010000, 17, 364, 359.24
